0.34597,-0.030269,4.7997,2.7925
0.2608,-0.011387,4.7997,2.8798
0.17431,0,4.7997,2.9671
0.087156,0.0038053,4.7997,3.0543
1.249e-16,0,4.7997,3.1416
-0.086492,-0.011387,4.7997,3.2289
-0.17166,-0.030269,4.7997,3.3161
-0.25486,-0.056502,4.7997,3.4034
-0.33546,-0.089887,4.7997,3.4907
-0.41284,-0.13017,4.7997,3.5779
-0.48642,-0.17704,4.7997,3.6652
-0.55563,-0.23015,4.7997,3.7525
-0.61995,-0.28909,4.7997,3.8397
-0.67889,-0.35341,4.7997,3.927
-0.732,-0.42262,4.7997,4.0143
-0.77887,-0.49619,4.7997,4.1015
-0.81915,-0.57358,4.7997,4.1888
-0.85254,-0.65417,4.7997,4.2761
-0.87877,-0.73738,4.7997,4.3633
-0.89765,-0.82255,4.7997,4.4506
-0.90904,-0.90904,4.7997,4.5379
-0.91284,-0.99619,4.7997,4.6251
-0.90904,-1.0834,4.7997,4.7124
-0.89765,-1.1698,4.7997,4.7997
-0.87877,-1.255,4.7997,4.8869
-0.85254,-1.3382,4.7997,4.9742
-0.81915,-1.4188,4.7997,5.0615
-0.77887,-1.4962,4.7997,5.1487
-0.732,-1.5698,4.7997,5.236
-0.67889,-1.639,4.7997,5.3233
-0.61995,-1.7033,4.7997,5.4105
-0.55563,-1.7622,4.7997,5.4978
-0.48642,-1.8153,4.7997,5.5851
-0.41284,-1.8622,4.7997,5.6723
-0.33546,-1.9025,4.7997,5.7596
-0.25486,-1.9359,4.7997,5.8469
-0.17166,-1.9621,4.7997,5.9341
-0.086492,-1.981,4.7997,6.0214
-6.1062e-16,-1.9924,4.7997,6.1087
0.087156,-1.9962,4.7997,6.1959
0.17431,-1.9924,4.7997,6.2832
0.3473,-1.9696,4.8869,0
0.43247,-1.9507,4.8869,0.087266
0.51567,-1.9245,4.8869,0.17453
0.59627,-1.8911,4.8869,0.2618
0.67365,-1.8508,4.8869,0.34907
0.74722,-1.804,4.8869,0.43633
0.81644,-1.7509,4.8869,0.5236
0.88075,-1.6919,4.8869,0.61087
0.93969,-1.6276,4.8869,0.69813
0.9928,-1.5584,4.8869,0.7854
1.0397,-1.4848,4.8869,0.87266
1.08,-1.4074,4.8869,0.95993
1.1133,-1.3268,4.8869,1.0472
1.1396,-1.2436,4.8869,1.1345
1.1585,-1.1585,4.8869,1.2217
1.1698,-1.072,4.8869,1.309
1.1736,-0.98481,4.8869,1.3963
1.1698,-0.89765,4.8869,1.4835
1.1585,-0.81116,4.8869,1.5708
1.1396,-0.72599,4.8869,1.6581
1.1133,-0.64279,4.8869,1.7453
1.08,-0.56219,4.8869,1.8326
1.0397,-0.48481,4.8869,1.9199
0.9928,-0.41123,4.8869,2.0071
0.93969,-0.34202,4.8869,2.0944
0.88075,-0.2777,4.8869,2.1817
0.81644,-0.21876,4.8869,2.2689
0.74722,-0.16566,4.8869,2.3562
0.67365,-0.11878,4.8869,2.4435
0.59627,-0.0785,4.8869,2.5307
0.51567,-0.045115,4.8869,2.618
0.43247,-0.018882,4.8869,2.7053
0.3473,-1.1102e-16,4.8869,2.7925
0.2608,0.011387,4.8869,2.8798
0.17365,0.015192,4.8869,2.9671
0.086492,0.011387,4.8869,3.0543
1.1102e-16,0,4.8869,3.1416
-0.085171,-0.018882,4.8869,3.2289
-0.16837,-0.045115,4.8869,3.3161
-0.24897,-0.0785,4.8869,3.4034
-0.32635,-0.11878,4.8869,3.4907
-0.39993,-0.16566,4.8869,3.5779
-0.46914,-0.21876,4.8869,3.6652
-0.53346,-0.2777,4.8869,3.7525
-0.5924,-0.34202,4.8869,3.8397
-0.6455,-0.41123,4.8869,3.927
-0.69238,-0.48481,4.8869,4.0143
-0.73266,-0.56219,4.8869,4.1015
-0.76604,-0.64279,4.8869,4.1888
-0.79228,-0.72599,4.8869,4.2761
-0.81116,-0.81116,4.8869,4.3633
-0.82255,-0.89765,4.8869,4.4506
-0.82635,-0.98481,4.8869,4.5379
-0.82255,-1.072,4.8869,4.6251
-0.81116,-1.1585,4.8869,4.7124
-0.79228,-1.2436,4.8869,4.7997
-0.76604,-1.3268,4.8869,4.8869
-0.73266,-1.4074,4.8869,4.9742
-0.69238,-1.4848,4.8869,5.0615
-0.6455,-1.5584,4.8869,5.1487
-0.5924,-1.6276,4.8869,5.236
-0.53346,-1.6919,4.8869,5.3233
-0.46914,-1.7509,4.8869,5.4105
-0.39993,-1.804,4.8869,5.4978
-0.32635,-1.8508,4.8869,5.5851
-0.24897,-1.8911,4.8869,5.6723
-0.16837,-1.9245,4.8869,5.7596
-0.085171,-1.9507,4.8869,5.8469
-6.1062e-16,-1.9696,4.8869,5.9341
0.086492,-1.981,4.8869,6.0214
0.17365,-1.9848,4.8869,6.1087
0.2608,-1.981,4.8869,6.1959
0.3473,-1.9696,4.8869,6.2832
0.51764,-1.9319,4.9742,0
0.60084,-1.9056,4.9742,0.087266
0.68144,-1.8722,4.9742,0.17453
0.75882,-1.832,4.9742,0.2618
0.8324,-1.7851,4.9742,0.34907
0.90161,-1.732,4.9742,0.43633
0.96593,-1.673,4.9742,0.5236
1.0249,-1.6087,4.9742,0.61087
1.078,-1.5395,4.9742,0.69813
1.1248,-1.4659,4.9742,0.7854
1.1651,-1.3885,4.9742,0.87266
1.1985,-1.3079,4.9742,0.95993
1.2247,-1.2247,4.9742,1.0472
1.2436,-1.1396,4.9742,1.1345
1.255,-1.0531,4.9742,1.2217
1.2588,-0.96593,4.9742,1.309
1.255,-0.87877,4.9742,1.3963
1.2436,-0.79228,4.9742,1.4835
1.2247,-0.70711,4.9742,1.5708
1.1985,-0.62391,4.9742,1.6581
1.1651,-0.54331,4.9742,1.7453
1.1248,-0.46593,4.9742,1.8326
1.078,-0.39235,4.9742,1.9199
1.0249,-0.32314,4.9742,2.0071
0.96593,-0.25882,4.9742,2.0944
0.90161,-0.19988,4.9742,2.1817
0.8324,-0.14677,4.9742,2.2689
0.75882,-0.0999,4.9742,2.3562
0.68144,-0.059618,4.9742,2.4435
0.60084,-0.026233,4.9742,2.5307
0.51764,1.1102e-16,4.9742,2.618
0.43247,0.018882,4.9742,2.7053
0.34597,0.030269,4.9742,2.7925
0.25882,0.034074,4.9742,2.8798
0.17166,0.030269,4.9742,2.9671
0.085171,0.018882,4.9742,3.0543
9.4369e-16,2.2204e-16,4.9742,3.1416
-0.083201,-0.026233,4.9742,3.2289
-0.1638,-0.059618,4.9742,3.3161
-0.24118,-0.0999,4.9742,3.4034
-0.31476,-0.14677,4.9742,3.4907
-0.38397,-0.19988,4.9742,3.5779
-0.44829,-0.25882,4.9742,3.6652
-0.50723,-0.32314,4.9742,3.7525
-0.56033,-0.39235,4.9742,3.8397
-0.60721,-0.46593,4.9742,3.927
-0.64749,-0.54331,4.9742,4.0143
-0.68087,-0.62391,4.9742,4.1015
-0.70711,-0.70711,4.9742,4.1888
-0.72599,-0.79228,4.9742,4.2761
-0.73738,-0.87877,4.9742,4.3633
-0.74118,-0.96593,4.9742,4.4506
-0.73738,-1.0531,4.9742,4.5379
-0.72599,-1.1396,4.9742,4.6251
-0.70711,-1.2247,4.9742,4.7124
-0.68087,-1.3079,4.9742,4.7997
-0.64749,-1.3885,4.9742,4.8869
-0.60721,-1.4659,4.9742,4.9742
-0.56033,-1.5395,4.9742,5.0615
-0.50723,-1.6087,4.9742,5.1487
-0.44829,-1.673,4.9742,5.236
-0.38397,-1.732,4.9742,5.3233
-0.31476,-1.7851,4.9742,5.4105
-0.24118,-1.832,4.9742,5.4978
-0.1638,-1.8722,4.9742,5.5851
-0.083201,-1.9056,4.9742,5.6723
2.2204e-16,-1.9319,4.9742,5.7596
0.085171,-1.9507,4.9742,5.8469
0.17166,-1.9621,4.9742,5.9341
0.25882,-1.9659,4.9742,6.0214
0.34597,-1.9621,4.9742,6.1087
0.43247,-1.9507,4.9742,6.1959
0.51764,-1.9319,4.9742,6.2832
0.68404,-1.8794,5.0615,0
0.76464,-1.846,5.0615,0.087266
0.84202,-1.8057,5.0615,0.17453
0.9156,-1.7588,5.0615,0.2618
0.98481,-1.7057,5.0615,0.34907
1.0491,-1.6468,5.0615,0.43633
1.1081,-1.5825,5.0615,0.5236
1.1612,-1.5133,5.0615,0.61087
1.208,-1.4397,5.0615,0.69813
1.2483,-1.3623,5.0615,0.7854
1.2817,-1.2817,5.0615,0.87266
1.3079,-1.1985,5.0615,0.95993
1.3268,-1.1133,5.0615,1.0472
1.3382,-1.0268,5.0615,1.1345
1.342,-0.93969,5.0615,1.2217
1.3382,-0.85254,5.0615,1.309
1.3268,-0.76604,5.0615,1.3963
1.3079,-0.68087,5.0615,1.4835
1.2817,-0.59767,5.0615,1.5708
1.2483,-0.51707,5.0615,1.6581
1.208,-0.43969,5.0615,1.7453
1.1612,-0.36612,5.0615,1.8326
1.1081,-0.29691,5.0615,1.9199
1.0491,-0.23259,5.0615,2.0071
0.98481,-0.17365,5.0615,2.0944
0.9156,-0.12054,5.0615,2.1817
0.84202,-0.073667,5.0615,2.2689
0.76464,-0.033385,5.0615,2.3562
0.68404,-4.4409e-16,5.0615,2.4435
0.60084,0.026233,5.0615,2.5307
0.51567,0.045115,5.0615,2.618
0.42918,0.056502,5.0615,2.7053
0.34202,0.060307,5.0615,2.7925
0.25486,0.056502,5.0615,2.8798
0.16837,0.045115,5.0615,2.9671
0.083201,0.026233,5.0615,3.0543
1.1102e-16,1.1102e-16,5.0615,3.1416
-0.080598,-0.033385,5.0615,3.2289
-0.15798,-0.073667,5.0615,3.3161
-0.23156,-0.12054,5.0615,3.4034
-0.30077,-0.17365,5.0615,3.4907
-0.36509,-0.23259,5.0615,3.5779
-0.42402,-0.29691,5.0615,3.6652
-0.47713,-0.36612,5.0615,3.7525
-0.52401,-0.43969,5.0615,3.8397
-0.56429,-0.51707,5.0615,3.927
-0.59767,-0.59767,5.0615,4.0143
-0.62391,-0.68087,5.0615,4.1015
-0.64279,-0.76604,5.0615,4.1888
-0.65417,-0.85254,5.0615,4.2761
-0.65798,-0.93969,5.0615,4.3633
-0.65417,-1.0268,5.0615,4.4506
-0.64279,-1.1133,5.0615,4.5379
-0.62391,-1.1985,5.0615,4.6251
-0.59767,-1.2817,5.0615,4.7124
-0.56429,-1.3623,5.0615,4.7997
-0.52401,-1.4397,5.0615,4.8869
-0.47713,-1.5133,5.0615,4.9742
-0.42402,-1.5825,5.0615,5.0615
-0.36509,-1.6468,5.0615,5.1487
-0.30077,-1.7057,5.0615,5.236
-0.23156,-1.7588,5.0615,5.3233
-0.15798,-1.8057,5.0615,5.4105
-0.080598,-1.846,5.0615,5.4978
-2.276e-15,-1.8794,5.0615,5.5851
0.083201,-1.9056,5.0615,5.6723
0.16837,-1.9245,5.0615,5.7596
0.25486,-1.9359,5.0615,5.8469
0.34202,-1.9397,5.0615,5.9341
0.42918,-1.9359,5.0615,6.0214
0.51567,-1.9245,5.0615,6.1087
0.60084,-1.9056,5.0615,6.1959
0.68404,-1.8794,5.0615,6.2832
0.84524,-1.8126,5.1487,0
0.92262,-1.7723,5.1487,0.087266
0.99619,-1.7255,5.1487,0.17453
1.0654,-1.6724,5.1487,0.2618
1.1297,-1.6134,5.1487,0.34907
1.1887,-1.5491,5.1487,0.43633
1.2418,-1.4799,5.1487,0.5236
1.2886,-1.4063,5.1487,0.61087
1.3289,-1.3289,5.1487,0.69813
1.3623,-1.2483,5.1487,0.7854
1.3885,-1.1651,5.1487,0.87266
1.4074,-1.08,5.1487,0.95993
1.4188,-0.99346,5.1487,1.0472
1.4226,-0.90631,5.1487,1.1345
1.4188,-0.81915,5.1487,1.2217
1.4074,-0.73266,5.1487,1.309
1.3885,-0.64749,5.1487,1.3963
1.3623,-0.56429,5.1487,1.4835
1.3289,-0.48369,5.1487,1.5708
1.2886,-0.40631,5.1487,1.6581
1.2418,-0.33273,5.1487,1.7453
1.1887,-0.26352,5.1487,1.8326
1.1297,-0.1992,5.1487,1.9199
1.0654,-0.14026,5.1487,2.0071
0.99619,-0.087156,5.1487,2.0944
0.92262,-0.040282,5.1487,2.1817
0.84524,2.2204e-16,5.1487,2.2689
0.76464,0.033385,5.1487,2.3562
0.68144,0.059618,5.1487,2.4435
0.59627,0.0785,5.1487,2.5307
0.50977,0.089887,5.1487,2.618
0.42262,0.093692,5.1487,2.7053
0.33546,0.089887,5.1487,2.7925
0.24897,0.0785,5.1487,2.8798
0.1638,0.059618,5.1487,2.9671
0.080598,0.033385,5.1487,3.0543
8.8818e-16,4.4409e-16,5.1487,3.1416
-0.077382,-0.040282,5.1487,3.2289
-0.15096,-0.087156,5.1487,3.3161
-0.22017,-0.14026,5.1487,3.4034
-0.28449,-0.1992,5.1487,3.4907
-0.34343,-0.26352,5.1487,3.5779
-0.39653,-0.33273,5.1487,3.6652
-0.44341,-0.40631,5.1487,3.7525
-0.48369,-0.48369,5.1487,3.8397
-0.51707,-0.56429,5.1487,3.927
-0.54331,-0.64749,5.1487,4.0143
-0.56219,-0.73266,5.1487,4.1015
-0.57358,-0.81915,5.1487,4.1888
-0.57738,-0.90631,5.1487,4.2761
-0.57358,-0.99346,5.1487,4.3633
-0.56219,-1.08,5.1487,4.4506
-0.54331,-1.1651,5.1487,4.5379
-0.51707,-1.2483,5.1487,4.6251
-0.48369,-1.3289,5.1487,4.7124
-0.44341,-1.4063,5.1487,4.7997
-0.39653,-1.4799,5.1487,4.8869
-0.34343,-1.5491,5.1487,4.9742
-0.28449,-1.6134,5.1487,5.0615
-0.22017,-1.6724,5.1487,5.1487
-0.15096,-1.7255,5.1487,5.236
-0.077382,-1.7723,5.1487,5.3233
2.2204e-16,-1.8126,5.1487,5.4105
0.080598,-1.846,5.1487,5.4978
0.1638,-1.8722,5.1487,5.5851
0.24897,-1.8911,5.1487,5.6723
0.33546,-1.9025,5.1487,5.7596
0.42262,-1.9063,5.1487,5.8469
0.50977,-1.9025,5.1487,5.9341
0.59627,-1.8911,5.1487,6.0214
0.68144,-1.8722,5.1487,6.1087
0.76464,-1.846,5.1487,6.1959
0.84524,-1.8126,5.1487,6.2832
1,-1.7321,5.236,0
1.0736,-1.6852,5.236,0.087266
1.1428,-1.6321,5.236,0.17453
1.2071,-1.5731,5.236,0.2618
1.266,-1.5088,5.236,0.34907
1.3192,-1.4396,5.236,0.43633
1.366,-1.366,5.236,0.5236
1.4063,-1.2886,5.236,0.61087
1.4397,-1.208,5.236,0.69813
1.4659,-1.1248,5.236,0.7854
1.4848,-1.0397,5.236,0.87266
1.4962,-0.95318,5.236,0.95993
1.5,-0.86603,5.236,1.0472
1.4962,-0.77887,5.236,1.1345
1.4848,-0.69238,5.236,1.2217
1.4659,-0.60721,5.236,1.309
1.4397,-0.52401,5.236,1.3963
1.4063,-0.44341,5.236,1.4835
1.366,-0.36603,5.236,1.5708
1.3192,-0.29245,5.236,1.6581
1.266,-0.22324,5.236,1.7453
1.2071,-0.15892,5.236,1.8326
1.1428,-0.099981,5.236,1.9199
1.0736,-0.046873,5.236,2.0071
1,2.2204e-16,5.236,2.0944
0.92262,0.040282,5.236,2.1817
0.84202,0.073667,5.236,2.2689
0.75882,0.0999,5.236,2.3562
0.67365,0.11878,5.236,2.4435
0.58716,0.13017,5.236,2.5307
0.5,0.13397,5.236,2.618
0.41284,0.13017,5.236,2.7053
0.32635,0.11878,5.236,2.7925
0.24118,0.0999,5.236,2.8798
0.15798,0.073667,5.236,2.9671
0.077382,0.040282,5.236,3.0543
-6.6613e-16,-3.3307e-16,5.236,3.1416
-0.073576,-0.046873,5.236,3.2289
-0.14279,-0.099981,5.236,3.3161
-0.20711,-0.15892,5.236,3.4034
-0.26604,-0.22324,5.236,3.4907
-0.31915,-0.29245,5.236,3.5779
-0.36603,-0.36603,5.236,3.6652
-0.40631,-0.44341,5.236,3.7525
-0.43969,-0.52401,5.236,3.8397
-0.46593,-0.60721,5.236,3.927
-0.48481,-0.69238,5.236,4.0143
-0.49619,-0.77887,5.236,4.1015
-0.5,-0.86603,5.236,4.1888
-0.49619,-0.95318,5.236,4.2761
-0.48481,-1.0397,5.236,4.3633
-0.46593,-1.1248,5.236,4.4506
-0.43969,-1.208,5.236,4.5379
-0.40631,-1.2886,5.236,4.6251
-0.36603,-1.366,5.236,4.7124
-0.31915,-1.4396,5.236,4.7997
-0.26604,-1.5088,5.236,4.8869
-0.20711,-1.5731,5.236,4.9742
-0.14279,-1.6321,5.236,5.0615
-0.073576,-1.6852,5.236,5.1487
2.7756e-16,-1.7321,5.236,5.236
0.077382,-1.7723,5.236,5.3233
0.15798,-1.8057,5.236,5.4105
0.24118,-1.832,5.236,5.4978
0.32635,-1.8508,5.236,5.5851
0.41284,-1.8622,5.236,5.6723
0.5,-1.866,5.236,5.7596
0.58716,-1.8622,5.236,5.8469
0.67365,-1.8508,5.236,5.9341
0.75882,-1.832,5.236,6.0214
0.84202,-1.8057,5.236,6.1087
0.92262,-1.7723,5.236,6.1959
1,-1.7321,5.236,6.2832
1.1472,-1.6383,5.3233,0
1.2164,-1.5852,5.3233,0.087266
1.2807,-1.5263,5.3233,0.17453
1.3396,-1.4619,5.3233,0.2618
1.3927,-1.3927,5.3233,0.34907
1.4396,-1.3192,5.3233,0.43633
1.4799,-1.2418,5.3233,0.5236
1.5133,-1.1612,5.3233,0.61087
1.5395,-1.078,5.3233,0.69813
1.5584,-0.9928,5.3233,0.7854
1.5698,-0.90631,5.3233,0.87266
1.5736,-0.81915,5.3233,0.95993
1.5698,-0.732,5.3233,1.0472
1.5584,-0.6455,5.3233,1.1345
1.5395,-0.56033,5.3233,1.2217
1.5133,-0.47713,5.3233,1.309
1.4799,-0.39653,5.3233,1.3963
1.4396,-0.31915,5.3233,1.4835
1.3927,-0.24558,5.3233,1.5708
1.3396,-0.17636,5.3233,1.6581
1.2807,-0.11205,5.3233,1.7453
1.2164,-0.053108,5.3233,1.8326
1.1472,2.2204e-16,5.3233,1.9199
1.0736,0.046873,5.3233,2.0071
0.99619,0.087156,5.3233,2.0944
0.9156,0.12054,5.3233,2.1817
0.8324,0.14677,5.3233,2.2689
0.74722,0.16566,5.3233,2.3562
0.66073,0.17704,5.3233,2.4435
0.57358,0.18085,5.3233,2.5307
0.48642,0.17704,5.3233,2.618
0.39993,0.16566,5.3233,2.7053
0.31476,0.14677,5.3233,2.7925
0.23156,0.12054,5.3233,2.8798
0.15096,0.087156,5.3233,2.9671
0.073576,0.046873,5.3233,3.0543
7.7716e-16,5.5511e-16,5.3233,3.1416
-0.069211,-0.053108,5.3233,3.2289
-0.13353,-0.11205,5.3233,3.3161
-0.19247,-0.17636,5.3233,3.4034
-0.24558,-0.24558,5.3233,3.4907
-0.29245,-0.31915,5.3233,3.5779
-0.33273,-0.39653,5.3233,3.6652
-0.36612,-0.47713,5.3233,3.7525
-0.39235,-0.56033,5.3233,3.8397
-0.41123,-0.6455,5.3233,3.927
-0.42262,-0.732,5.3233,4.0143
-0.42642,-0.81915,5.3233,4.1015
-0.42262,-0.90631,5.3233,4.1888
-0.41123,-0.9928,5.3233,4.2761
-0.39235,-1.078,5.3233,4.3633
-0.36612,-1.1612,5.3233,4.4506
-0.33273,-1.2418,5.3233,4.5379
-0.29245,-1.3192,5.3233,4.6251
-0.24558,-1.3927,5.3233,4.7124
-0.19247,-1.4619,5.3233,4.7997
-0.13353,-1.5263,5.3233,4.8869
-0.069211,-1.5852,5.3233,4.9742
2.2204e-16,-1.6383,5.3233,5.0615
0.073576,-1.6852,5.3233,5.1487
0.15096,-1.7255,5.3233,5.236
0.23156,-1.7588,5.3233,5.3233
0.31476,-1.7851,5.3233,5.4105
0.39993,-1.804,5.3233,5.4978
0.48642,-1.8153,5.3233,5.5851
0.57358,-1.8192,5.3233,5.6723
0.66073,-1.8153,5.3233,5.7596
0.74722,-1.804,5.3233,5.8469
0.8324,-1.7851,5.3233,5.9341
0.9156,-1.7588,5.3233,6.0214
0.99619,-1.7255,5.3233,6.1087
1.0736,-1.6852,5.3233,6.1959
1.1472,-1.6383,5.3233,6.2832
1.2856,-1.5321,5.4105,0
1.3499,-1.4732,5.4105,0.087266
1.4088,-1.4088,5.4105,0.17453
1.4619,-1.3396,5.4105,0.2618
1.5088,-1.266,5.4105,0.34907
1.5491,-1.1887,5.4105,0.43633
1.5825,-1.1081,5.4105,0.5236
1.6087,-1.0249,5.4105,0.61087
1.6276,-0.93969,5.4105,0.69813
1.639,-0.8532,5.4105,0.7854
1.6428,-0.76604,5.4105,0.87266
1.639,-0.67889,5.4105,0.95993
1.6276,-0.5924,5.4105,1.0472
1.6087,-0.50723,5.4105,1.1345
1.5825,-0.42402,5.4105,1.2217
1.5491,-0.34343,5.4105,1.309
1.5088,-0.26604,5.4105,1.3963
1.4619,-0.19247,5.4105,1.4835
1.4088,-0.12326,5.4105,1.5708
1.3499,-0.058938,5.4105,1.6581
1.2856,-3.3307e-16,5.4105,1.7453
1.2164,0.053108,5.4105,1.8326
1.1428,0.099981,5.4105,1.9199
1.0654,0.14026,5.4105,2.0071
0.98481,0.17365,5.4105,2.0944
0.90161,0.19988,5.4105,2.1817
0.81644,0.21876,5.4105,2.2689
0.72994,0.23015,5.4105,2.3562
0.64279,0.23396,5.4105,2.4435
0.55563,0.23015,5.4105,2.5307
0.46914,0.21876,5.4105,2.618
0.38397,0.19988,5.4105,2.7053
0.30077,0.17365,5.4105,2.7925
0.22017,0.14026,5.4105,2.8798
0.14279,0.099981,5.4105,2.9671
0.069211,0.053108,5.4105,3.0543
-5.5511e-16,-5.5511e-16,5.4105,3.1416
-0.064319,-0.058938,5.4105,3.2289
-0.12326,-0.12326,5.4105,3.3161
-0.17636,-0.19247,5.4105,3.4034
-0.22324,-0.26604,5.4105,3.4907
-0.26352,-0.34343,5.4105,3.5779
-0.29691,-0.42402,5.4105,3.6652
-0.32314,-0.50723,5.4105,3.7525
-0.34202,-0.5924,5.4105,3.8397
-0.35341,-0.67889,5.4105,3.927
-0.35721,-0.76604,5.4105,4.0143
-0.35341,-0.8532,5.4105,4.1015
-0.34202,-0.93969,5.4105,4.1888
-0.32314,-1.0249,5.4105,4.2761
-0.29691,-1.1081,5.4105,4.3633
-0.26352,-1.1887,5.4105,4.4506
-0.22324,-1.266,5.4105,4.5379
-0.17636,-1.3396,5.4105,4.6251
-0.12326,-1.4088,5.4105,4.7124
-0.064319,-1.4732,5.4105,4.7997
-1.1102e-15,-1.5321,5.4105,4.8869
0.069211,-1.5852,5.4105,4.9742
0.14279,-1.6321,5.4105,5.0615
0.22017,-1.6724,5.4105,5.1487
0.30077,-1.7057,5.4105,5.236
0.38397,-1.732,5.4105,5.3233
0.46914,-1.7509,5.4105,5.4105
0.55563,-1.7622,5.4105,5.4978
0.64279,-1.766,5.4105,5.5851
0.72994,-1.7622,5.4105,5.6723
0.81644,-1.7509,5.4105,5.7596
0.90161,-1.732,5.4105,5.8469
0.98481,-1.7057,5.4105,5.9341
1.0654,-1.6724,5.4105,6.0214
1.1428,-1.6321,5.4105,6.1087
1.2164,-1.5852,5.4105,6.1959
1.2856,-1.5321,5.4105,6.2832
1.4142,-1.4142,5.4978,0
1.4732,-1.3499,5.4978,0.087266
1.5263,-1.2807,5.4978,0.17453
1.5731,-1.2071,5.4978,0.2618
1.6134,-1.1297,5.4978,0.34907
1.6468,-1.0491,5.4978,0.43633
1.673,-0.96593,5.4978,0.5236
1.6919,-0.88075,5.4978,0.61087
1.7033,-0.79426,5.4978,0.69813
1.7071,-0.70711,5.4978,0.7854
1.7033,-0.61995,5.4978,0.87266
1.6919,-0.53346,5.4978,0.95993
1.673,-0.44829,5.4978,1.0472
1.6468,-0.36509,5.4978,1.1345
1.6134,-0.28449,5.4978,1.2217
1.5731,-0.20711,5.4978,1.309
1.5263,-0.13353,5.4978,1.3963
1.4732,-0.064319,5.4978,1.4835
1.4142,-3.3307e-16,5.4978,1.5708
1.3499,0.058938,5.4978,1.6581
1.2807,0.11205,5.4978,1.7453
1.2071,0.15892,5.4978,1.8326
1.1297,0.1992,5.4978,1.9199
1.0491,0.23259,5.4978,2.0071
0.96593,0.25882,5.4978,2.0944
0.88075,0.2777,5.4978,2.1817
0.79426,0.28909,5.4978,2.2689
0.70711,0.29289,5.4978,2.3562
0.61995,0.28909,5.4978,2.4435
0.53346,0.2777,5.4978,2.5307
0.44829,0.25882,5.4978,2.618
0.36509,0.23259,5.4978,2.7053
0.28449,0.1992,5.4978,2.7925
0.20711,0.15892,5.4978,2.8798
0.13353,0.11205,5.4978,2.9671
0.064319,0.058938,5.4978,3.0543
6.6613e-16,6.6613e-16,5.4978,3.1416
-0.058938,-0.064319,5.4978,3.2289
-0.11205,-0.13353,5.4978,3.3161
-0.15892,-0.20711,5.4978,3.4034
-0.1992,-0.28449,5.4978,3.4907
-0.23259,-0.36509,5.4978,3.5779
-0.25882,-0.44829,5.4978,3.6652
-0.2777,-0.53346,5.4978,3.7525
-0.28909,-0.61995,5.4978,3.8397
-0.29289,-0.70711,5.4978,3.927
-0.28909,-0.79426,5.4978,4.0143
-0.2777,-0.88075,5.4978,4.1015
-0.25882,-0.96593,5.4978,4.1888
-0.23259,-1.0491,5.4978,4.2761
-0.1992,-1.1297,5.4978,4.3633
-0.15892,-1.2071,5.4978,4.4506
-0.11205,-1.2807,5.4978,4.5379
-0.058938,-1.3499,5.4978,4.6251
2.2204e-16,-1.4142,5.4978,4.7124
0.064319,-1.4732,5.4978,4.7997
0.13353,-1.5263,5.4978,4.8869
0.20711,-1.5731,5.4978,4.9742
0.28449,-1.6134,5.4978,5.0615
0.36509,-1.6468,5.4978,5.1487
0.44829,-1.673,5.4978,5.236
0.53346,-1.6919,5.4978,5.3233
0.61995,-1.7033,5.4978,5.4105
0.70711,-1.7071,5.4978,5.4978
0.79426,-1.7033,5.4978,5.5851
0.88075,-1.6919,5.4978,5.6723
0.96593,-1.673,5.4978,5.7596
1.0491,-1.6468,5.4978,5.8469
1.1297,-1.6134,5.4978,5.9341
1.2071,-1.5731,5.4978,6.0214
1.2807,-1.5263,5.4978,6.1087
1.3499,-1.4732,5.4978,6.1959
1.4142,-1.4142,5.4978,6.2832
1.5321,-1.2856,5.5851,0
1.5852,-1.2164,5.5851,0.087266
1.6321,-1.1428,5.5851,0.17453
1.6724,-1.0654,5.5851,0.2618
1.7057,-0.98481,5.5851,0.34907
1.732,-0.90161,5.5851,0.43633
1.7509,-0.81644,5.5851,0.5236
1.7622,-0.72994,5.5851,0.61087
1.766,-0.64279,5.5851,0.69813
1.7622,-0.55563,5.5851,0.7854
1.7509,-0.46914,5.5851,0.87266
1.732,-0.38397,5.5851,0.95993
1.7057,-0.30077,5.5851,1.0472
1.6724,-0.22017,5.5851,1.1345
1.6321,-0.14279,5.5851,1.2217
1.5852,-0.069211,5.5851,1.309
1.5321,-4.4409e-16,5.5851,1.3963
1.4732,0.064319,5.5851,1.4835
1.4088,0.12326,5.5851,1.5708
1.3396,0.17636,5.5851,1.6581
1.266,0.22324,5.5851,1.7453
1.1887,0.26352,5.5851,1.8326
1.1081,0.29691,5.5851,1.9199
1.0249,0.32314,5.5851,2.0071
0.93969,0.34202,5.5851,2.0944
0.8532,0.35341,5.5851,2.1817
0.76604,0.35721,5.5851,2.2689
0.67889,0.35341,5.5851,2.3562
0.5924,0.34202,5.5851,2.4435
0.50723,0.32314,5.5851,2.5307
0.42402,0.29691,5.5851,2.618
0.34343,0.26352,5.5851,2.7053
0.26604,0.22324,5.5851,2.7925
0.19247,0.17636,5.5851,2.8798
0.12326,0.12326,5.5851,2.9671
0.058938,0.064319,5.5851,3.0543
-5.5511e-16,-5.5511e-16,5.5851,3.1416
-0.053108,-0.069211,5.5851,3.2289
-0.099981,-0.14279,5.5851,3.3161
-0.14026,-0.22017,5.5851,3.4034
-0.17365,-0.30077,5.5851,3.4907
